ID,Image,Price,Brand,Link,SRC
124,wildberries_male_t_shirt124.jpg, 33 110 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/4999518/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4990000/4999518-1.jpg
125,wildberries_male_t_shirt125.jpg, 37 920 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4949682/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4940000/4949682-1.jpg
126,wildberries_male_t_shirt126.jpg, 42 260 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5790979/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5790000/5790979-1.jpg
127,wildberries_male_t_shirt127.jpg, 27 600 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4949113/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4940000/4949113-1.jpg
128,wildberries_male_t_shirt128.jpg, 6 770 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5510764/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5510000/5510764-1.jpg
129,wildberries_male_t_shirt129.jpg, 39 500 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4949549/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4940000/4949549-1.jpg
130,wildberries_male_t_shirt130.jpg, 33 830 тг.,Lacoste /Футболки-поло,https://www.wildberries.kz/catalog/5758757/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5750000/5758757-1.jpg
131,wildberries_male_t_shirt131.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538733/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538733-1.jpg
132,wildberries_male_t_shirt132.jpg, 33 530 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5889570/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5880000/5889570-1.jpg
133,wildberries_male_t_shirt133.jpg, 18 730 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/5684870/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5680000/5684870-1.jpg
134,wildberries_male_t_shirt134.jpg, 39 440 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5088007/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5080000/5088007-1.jpg
135,wildberries_male_t_shirt135.jpg, 9 570 тг.,Envy Lab /Футболка-поло,https://www.wildberries.kz/catalog/6121817/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6120000/6121817-1.jpg
136,wildberries_male_t_shirt136.jpg, 11 290 тг.,U.S. Polo Assn. /Футболка поло,https://www.wildberries.kz/catalog/5354193/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5350000/5354193-1.jpg
137,wildberries_male_t_shirt137.jpg, 2 020 тг.,Modis /Футболка-поло,https://www.wildberries.kz/catalog/5443035/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5440000/5443035-1.jpg
138,wildberries_male_t_shirt138.jpg, 11 290 тг.,U.S. Polo Assn. /Футболка поло,https://www.wildberries.kz/catalog/5354192/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5350000/5354192-1.jpg
139,wildberries_male_t_shirt139.jpg, 9 480 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5150613/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5150000/5150613-1.jpg
140,wildberries_male_t_shirt140.jpg, 5 500 тг.,Milton /Футболка-поло,https://www.wildberries.kz/catalog/5428338/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5420000/5428338-1.jpg
141,wildberries_male_t_shirt141.jpg, 36 740 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4949320/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4940000/4949320-1.jpg
142,wildberries_male_t_shirt142.jpg, 49 980 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/3889026/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3880000/3889026-1.jpg
143,wildberries_male_t_shirt143.jpg, 2 820 тг.,Modis /Футболка-поло,https://www.wildberries.kz/catalog/7293813/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7290000/7293813-1.jpg
144,wildberries_male_t_shirt144.jpg, 18 590 тг.,Nike /Футболка-поло M NKCT DRY POLO SOLID PQ,https://www.wildberries.kz/catalog/6928920/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6920000/6928920-1.jpg
145,wildberries_male_t_shirt145.jpg, 14 120 тг.,U.S. Polo Assn. /Футболка-поло,https://www.wildberries.kz/catalog/5945522/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5940000/5945522-1.jpg
146,wildberries_male_t_shirt146.jpg, 11 720 тг.,La Biali /Футболка-поло,https://www.wildberries.kz/catalog/5933752/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5930000/5933752-1.jpg
147,wildberries_male_t_shirt147.jpg, 42 260 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5329640/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5320000/5329640-1.jpg
148,wildberries_male_t_shirt148.jpg, 7 440 тг.,Cascatto /Футболка-поло,https://www.wildberries.kz/catalog/4009347/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4000000/4009347-1.jpg
149,wildberries_male_t_shirt149.jpg, 8 410 тг.,Envy Lab /Футболка-поло,https://www.wildberries.kz/catalog/6302034/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6300000/6302034-1.jpg
150,wildberries_male_t_shirt150.jpg, 16 620 тг.,Milliner /Футболка-поло,https://www.wildberries.kz/catalog/5502282/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5502282-1.jpg
151,wildberries_male_t_shirt151.jpg, 9 890 тг.,Envy Lab /Футболка-поло,https://www.wildberries.kz/catalog/6701023/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6700000/6701023-1.jpg
152,wildberries_male_t_shirt152.jpg, 10 240 тг.,ANDER WELT /Футболка-поло,https://www.wildberries.kz/catalog/5348714/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5340000/5348714-1.jpg
153,wildberries_male_t_shirt153.jpg, 3 940 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538911/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538911-1.jpg
154,wildberries_male_t_shirt154.jpg, 42 260 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/6626086/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6620000/6626086-1.jpg
155,wildberries_male_t_shirt155.jpg, 5 530 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538504/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538504-1.jpg
156,wildberries_male_t_shirt156.jpg, 13 950 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/5578020/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5570000/5578020-1.jpg
157,wildberries_male_t_shirt157.jpg, 3 990 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/5490767/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5490000/5490767-1.jpg
158,wildberries_male_t_shirt158.jpg, 13 950 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/5578018/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5570000/5578018-1.jpg
159,wildberries_male_t_shirt159.jpg, 39 440 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5087998/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5080000/5087998-1.jpg
160,wildberries_male_t_shirt160.jpg, 39 540 тг.,Kanzler /Футболка-поло,https://www.wildberries.kz/catalog/5754921/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5750000/5754921-1.jpg
161,wildberries_male_t_shirt161.jpg, 10 090 тг.,Envy Lab /Футболка-поло,https://www.wildberries.kz/catalog/6478495/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6470000/6478495-1.jpg
162,wildberries_male_t_shirt162.jpg, 8 410 тг.,Envy Lab /Футболка-поло,https://www.wildberries.kz/catalog/4051520/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4050000/4051520-1.jpg
163,wildberries_male_t_shirt163.jpg, 39 440 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5087995/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5080000/5087995-1.jpg
164,wildberries_male_t_shirt164.jpg, 39 440 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5092549/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5090000/5092549-1.jpg
165,wildberries_male_t_shirt165.jpg, 25 350 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4949951/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4940000/4949951-1.jpg
166,wildberries_male_t_shirt166.jpg, 17 860 тг.,FLP /Футболка-поло,https://www.wildberries.kz/catalog/4186686/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4180000/4186686-1.jpg
167,wildberries_male_t_shirt167.jpg, 8 730 тг.,HopenLife /Футболка-поло,https://www.wildberries.kz/catalog/4198710/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4190000/4198710-1.jpg
168,wildberries_male_t_shirt168.jpg, 18 640 тг.,United Colors of Benetton /Футболка-поло,https://www.wildberries.kz/catalog/7600287/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7600000/7600287-1.jpg
169,wildberries_male_t_shirt169.jpg, 11 290 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/7230031/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7230000/7230031-1.jpg
170,wildberries_male_t_shirt170.jpg, 6 950 тг.,Finn Flare /Футболка-поло,https://www.wildberries.kz/catalog/7289251/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7280000/7289251-1.jpg
171,wildberries_male_t_shirt171.jpg, 7 450 тг.,Finn Flare /Футболка-поло,https://www.wildberries.kz/catalog/7289255/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7280000/7289255-1.jpg
172,wildberries_male_t_shirt172.jpg, 6 950 тг.,Finn Flare /Футболка-поло,https://www.wildberries.kz/catalog/7304553/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7300000/7304553-1.jpg
173,wildberries_male_t_shirt173.jpg, 33 860 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4949713/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4940000/4949713-1.jpg
174,wildberries_male_t_shirt174.jpg, 33 830 тг.,Lacoste /Футболки-поло,https://www.wildberries.kz/catalog/5671291/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5670000/5671291-1.jpg
175,wildberries_male_t_shirt175.jpg, 8 980 тг.,John Jeniford /Футболка-поло,https://www.wildberries.kz/catalog/5296483/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5290000/5296483-1.jpg
176,wildberries_male_t_shirt176.jpg, 11 240 тг.,La Biali /Футболка-поло,https://www.wildberries.kz/catalog/5933739/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5930000/5933739-1.jpg
177,wildberries_male_t_shirt177.jpg, 31 440 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/3710190/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3710000/3710190-1.jpg
178,wildberries_male_t_shirt178.jpg, 15 820 тг.,U.S. Polo Assn. /Футболка-поло,https://www.wildberries.kz/catalog/3089142/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3080000/3089142-1.jpg
179,wildberries_male_t_shirt179.jpg, 33 050 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/5223285/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5220000/5223285-1.jpg
180,wildberries_male_t_shirt180.jpg, 18 180 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/5615947/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5610000/5615947-1.jpg
181,wildberries_male_t_shirt181.jpg, 31 920 тг.,JUNBERG /Поло,https://www.wildberries.kz/catalog/5830495/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5830000/5830495-1.jpg
182,wildberries_male_t_shirt182.jpg, 4 490 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/5623015/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5620000/5623015-1.jpg
183,wildberries_male_t_shirt183.jpg, 39 440 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4130794/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4130000/4130794-1.jpg
184,wildberries_male_t_shirt184.jpg, 6 490 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/3746626/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3740000/3746626-1.jpg
185,wildberries_male_t_shirt185.jpg, 11 240 тг.,ASICS /Футболка-поло MAN POLO,https://www.wildberries.kz/catalog/5220004/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5220000/5220004-1.jpg
186,wildberries_male_t_shirt186.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538798/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538798-1.jpg
187,wildberries_male_t_shirt187.jpg, 6 990 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/7209835/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7200000/7209835-1.jpg
188,wildberries_male_t_shirt188.jpg, 45 080 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5216671/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5210000/5216671-1.jpg
189,wildberries_male_t_shirt189.jpg, 24 850 тг.,JUNBERG /Поло,https://www.wildberries.kz/catalog/4325713/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4320000/4325713-1.jpg
190,wildberries_male_t_shirt190.jpg, 11 860 тг.,La Biali /Поло,https://www.wildberries.kz/catalog/5189874/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5180000/5189874-1.jpg
191,wildberries_male_t_shirt191.jpg, 11 880 тг.,КАЛIНКА /Футболка-поло,https://www.wildberries.kz/catalog/3022493/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3020000/3022493-1.jpg
192,wildberries_male_t_shirt192.jpg, 3 150 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538887/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538887-1.jpg
193,wildberries_male_t_shirt193.jpg, 31 070 тг.,PANTAMO /Футболка-поло,https://www.wildberries.kz/catalog/5463685/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5460000/5463685-1.jpg
194,wildberries_male_t_shirt194.jpg, 16 620 тг.,Milliner /Футболка-поло,https://www.wildberries.kz/catalog/5502285/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5500000/5502285-1.jpg
195,wildberries_male_t_shirt195.jpg, 9 930 тг.,Finn Flare /Футболка-поло,https://www.wildberries.kz/catalog/7318846/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7310000/7318846-1.jpg
196,wildberries_male_t_shirt196.jpg, 4 990 тг.,"oodji /Футболка-поло, 2 шт.",https://www.wildberries.kz/catalog/4512761/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4510000/4512761-1.jpg
197,wildberries_male_t_shirt197.jpg, 2 190 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/5983827/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5980000/5983827-1.jpg
198,wildberries_male_t_shirt198.jpg, 35 510 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4153830/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4150000/4153830-1.jpg
199,wildberries_male_t_shirt199.jpg, 9 990 тг.,MANGO MAN /Футболка-поло,https://www.wildberries.kz/catalog/7168454/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7160000/7168454-1.jpg
200,wildberries_male_t_shirt200.jpg, 7 440 тг.,Cascatto /Футболка-поло,https://www.wildberries.kz/catalog/4009348/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4000000/4009348-1.jpg
201,wildberries_male_t_shirt201.jpg, 29 070 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4950084/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4950000/4950084-1.jpg
202,wildberries_male_t_shirt202.jpg, 11 240 тг.,La Biali /Футболка-поло,https://www.wildberries.kz/catalog/5933740/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5930000/5933740-1.jpg
203,wildberries_male_t_shirt203.jpg, 27 600 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4130764/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4130000/4130764-1.jpg
204,wildberries_male_t_shirt204.jpg, 45 080 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/5216676/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5210000/5216676-1.jpg
205,wildberries_male_t_shirt205.jpg, 11 290 тг.,U.S. Polo Assn. /Футболка поло,https://www.wildberries.kz/catalog/5354201/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5350000/5354201-1.jpg
206,wildberries_male_t_shirt206.jpg, 12 370 тг.,Nike /Футболка-поло M NSW POLO JSY MATCHUP,https://www.wildberries.kz/catalog/5105320/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5100000/5105320-1.jpg
207,wildberries_male_t_shirt207.jpg, 12 370 тг.,Nike /Футболка-поло M NSW POLO MATCHUP PQ,https://www.wildberries.kz/catalog/5105783/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5100000/5105783-1.jpg
208,wildberries_male_t_shirt208.jpg, 14 740 тг.,MONDIGO /Футболка-поло,https://www.wildberries.kz/catalog/5387366/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5380000/5387366-1.jpg
209,wildberries_male_t_shirt209.jpg, 14 740 тг.,MONDIGO /Футболка-поло,https://www.wildberries.kz/catalog/5387348/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5380000/5387348-1.jpg
210,wildberries_male_t_shirt210.jpg, 6 490 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/5662579/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5660000/5662579-1.jpg
211,wildberries_male_t_shirt211.jpg, 39 440 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4130756/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4130000/4130756-1.jpg
212,wildberries_male_t_shirt212.jpg, 4 990 тг.,oodji /Футболка-поло,https://www.wildberries.kz/catalog/5623014/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5620000/5623014-1.jpg
213,wildberries_male_t_shirt213.jpg, 8 410 тг.,Envy Lab /Футболка-поло,https://www.wildberries.kz/catalog/6121789/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6120000/6121789-1.jpg
214,wildberries_male_t_shirt214.jpg, 18 730 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/5684869/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5680000/5684869-1.jpg
215,wildberries_male_t_shirt215.jpg, 11 860 тг.,La Biali /Поло,https://www.wildberries.kz/catalog/5189844/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5180000/5189844-1.jpg
