ID,Image,Price,Brand,Link,SRC
567,wildberries_hoody567.jpg, 9 490 тг.,Веста /Толстовка,https://www.wildberries.kz/catalog/6736389/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6730000/6736389-1.jpg
568,wildberries_hoody568.jpg, 18 590 тг.,Freddy /Толстовка,https://www.wildberries.kz/catalog/6692196/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6690000/6692196-1.jpg
569,wildberries_hoody569.jpg, 9 610 тг.,Winzor /Толстовка,https://www.wildberries.kz/catalog/7100221/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7100000/7100221-1.jpg
570,wildberries_hoody570.jpg, 8 900 тг.,NicClub /Толстовка,https://www.wildberries.kz/catalog/5592492/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5590000/5592492-1.jpg
571,wildberries_hoody571.jpg, 22 640 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886760/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5880000/5886760-1.jpg
572,wildberries_hoody572.jpg, 26 100 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886777/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5880000/5886777-1.jpg
573,wildberries_hoody573.jpg, 14 380 тг.,RED-N-ROCK'S /Толстовка,https://www.wildberries.kz/catalog/3249536/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3240000/3249536-1.jpg
574,wildberries_hoody574.jpg, 22 760 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886737/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5880000/5886737-1.jpg
575,wildberries_hoody575.jpg, 8 470 тг.,SveTekst /Толстовка,https://www.wildberries.kz/catalog/6963607/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6960000/6963607-1.jpg
576,wildberries_hoody576.jpg, 19 210 тг.,MONTEBELLUNA /Толстовка,https://www.wildberries.kz/catalog/4369589/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4360000/4369589-1.jpg
577,wildberries_hoody577.jpg, 12 250 тг.,ШИК /Толстовка,https://www.wildberries.kz/catalog/7461821/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7460000/7461821-1.jpg
578,wildberries_hoody578.jpg, 19 380 тг.,Converse /Толстовка Core Blocked Full-Zip Hoodie,https://www.wildberries.kz/catalog/5237927/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5230000/5237927-1.jpg
579,wildberries_hoody579.jpg, 36 980 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886920/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5880000/5886920-1.jpg
580,wildberries_hoody580.jpg, 28 240 тг.,TOM TAILOR /Толстовка,https://www.wildberries.kz/catalog/7518714/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7510000/7518714-1.jpg
581,wildberries_hoody581.jpg, 6 610 тг.,Rikos /Толстовка,https://www.wildberries.kz/catalog/7621644/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7620000/7621644-1.jpg
582,wildberries_hoody582.jpg, 24 460 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886762/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5880000/5886762-1.jpg
583,wildberries_hoody583.jpg, 19 570 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886771/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5880000/5886771-1.jpg
584,wildberries_hoody584.jpg, 7 630 тг.,MELANA /Толстовка,https://www.wildberries.kz/catalog/6927623/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6920000/6927623-1.jpg
585,wildberries_hoody585.jpg, 14 630 тг.,REGATTA /Толстовка,https://www.wildberries.kz/catalog/7685768/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7680000/7685768-1.jpg
586,wildberries_hoody586.jpg, 9 490 тг.,Веста /Толстовка,https://www.wildberries.kz/catalog/6736388/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6730000/6736388-1.jpg
587,wildberries_hoody587.jpg, 36 670 тг.,Adidas /Толстовка FL CC Hoodie,https://www.wildberries.kz/catalog/7001930/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7000000/7001930-1.jpg
588,wildberries_hoody588.jpg, 9 400 тг.,"ЛенаРа /Толстовка ""Город""",https://www.wildberries.kz/catalog/6833887/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6830000/6833887-1.jpg
589,wildberries_hoody589.jpg, 7 290 тг.,MF /Толстовка Енот снег,https://www.wildberries.kz/catalog/4888877/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4880000/4888877-1.jpg
590,wildberries_hoody590.jpg, 12 940 тг.,Mark Formelle /Толстовка,https://www.wildberries.kz/catalog/7676713/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7670000/7676713-1.jpg
591,wildberries_hoody591.jpg, 11 480 тг.,Адель /Толстовка,https://www.wildberries.kz/catalog/6524062/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6520000/6524062-1.jpg
592,wildberries_hoody592.jpg, 10 700 тг.,Stella /Толстовка,https://www.wildberries.kz/catalog/7255991/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7250000/7255991-1.jpg
593,wildberries_hoody593.jpg, 22 760 тг.,FRANKLIN AND MARSHALL /Толстовка,https://www.wildberries.kz/catalog/5886736/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5880000/5886736-1.jpg
594,wildberries_hoody594.jpg, 28 800 тг.,REGATTA /Толстовка,https://www.wildberries.kz/catalog/6413670/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6410000/6413670-1.jpg
595,wildberries_hoody595.jpg, 5 990 тг.,oodji /Толстовка,https://www.wildberries.kz/catalog/3696842/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3690000/3696842-1.jpg
596,wildberries_hoody596.jpg, 23 720 тг.,O'Neill /Толстовка,https://www.wildberries.kz/catalog/4515329/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4510000/4515329-1.jpg
597,wildberries_hoody597.jpg, 24 470 тг.,Nike /Толстовка W NSW AV15 JKT HD KNT,https://www.wildberries.kz/catalog/5105334/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5100000/5105334-1.jpg
598,wildberries_hoody598.jpg, 5 200 тг.,Данилычева /Толстовка,https://www.wildberries.kz/catalog/6609041/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6600000/6609041-1.jpg
599,wildberries_hoody599.jpg, 17 280 тг.,Stayer /Толстовка,https://www.wildberries.kz/catalog/6502950/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6500000/6502950-1.jpg
600,wildberries_hoody600.jpg, 24 290 тг.,United Colors of Benetton /Толстовка,https://www.wildberries.kz/catalog/6980720/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6980000/6980720-1.jpg
601,wildberries_hoody601.jpg, 7 340 тг.,LIMARTI /Толстовка,https://www.wildberries.kz/catalog/5615016/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5610000/5615016-1.jpg
602,wildberries_hoody602.jpg, 22 540 тг.,ASICS /Толстовка TAILORED FZ HOODY,https://www.wildberries.kz/catalog/7176808/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7170000/7176808-1.jpg
603,wildberries_hoody603.jpg, 4 520 тг.,Vesta. /Толстовка,https://www.wildberries.kz/catalog/7354799/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7350000/7354799-1.jpg
604,wildberries_hoody604.jpg, 18 320 тг.,ROXY /Толстовка,https://www.wildberries.kz/catalog/6051786/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6050000/6051786-1.jpg
605,wildberries_hoody605.jpg, 7 900 тг.,KOTON /Толстовка,https://www.wildberries.kz/catalog/5064869/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5060000/5064869-1.jpg
606,wildberries_hoody606.jpg, 7 110 тг.,MELANA /Толстовка,https://www.wildberries.kz/catalog/6927611/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6920000/6927611-1.jpg
607,wildberries_hoody607.jpg, 10 080 тг.,GEOGRAPHICAL NORWAY /Толстовка,https://www.wildberries.kz/catalog/7020117/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7020000/7020117-1.jpg
608,wildberries_hoody608.jpg, 10 140 тг.,THE HILLS /Толстовка,https://www.wildberries.kz/catalog/6320276/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6320000/6320276-1.jpg
609,wildberries_hoody609.jpg, 8 020 тг.,MONDIGO /Толстовка,https://www.wildberries.kz/catalog/6337767/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6330000/6337767-1.jpg
610,wildberries_hoody610.jpg, 15 810 тг.,REGATTA /Толстовка,https://www.wildberries.kz/catalog/7523578/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7520000/7523578-1.jpg
611,wildberries_hoody611.jpg, 15 810 тг.,REGATTA /Толстовка,https://www.wildberries.kz/catalog/7523579/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7520000/7523579-1.jpg
612,wildberries_hoody612.jpg, 10 080 тг.,GEOGRAPHICAL NORWAY /Толстовка,https://www.wildberries.kz/catalog/7101411/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7100000/7101411-1.jpg
613,wildberries_hoody613.jpg, 38 700 тг.,Mosini /Толстовка,https://www.wildberries.kz/catalog/7172188/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7170000/7172188-1.jpg
614,wildberries_hoody614.jpg, 38 700 тг.,Mosini /Толстовка с неровной молнией,https://www.wildberries.kz/catalog/7172192/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7170000/7172192-1.jpg
615,wildberries_hoody615.jpg, 45 140 тг.,BILLABONG /Толстовка,https://www.wildberries.kz/catalog/6736103/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6730000/6736103-1.jpg
616,wildberries_hoody616.jpg, 31 690 тг.,Joma /Толстовка SUPERNOVA,https://www.wildberries.kz/catalog/7655216/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7650000/7655216-1.jpg
617,wildberries_hoody617.jpg, 62 660 тг.,Adidas /Толстовка Z.N.E. Hd Primeknit CHAPEA,https://www.wildberries.kz/catalog/7439927/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7430000/7439927-1.jpg
618,wildberries_hoody618.jpg, 16 350 тг.,RED-N-ROCK'S /Толстовка,https://www.wildberries.kz/catalog/7236616/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7230000/7236616-1.jpg
619,wildberries_hoody619.jpg, 15 590 тг.,Pastilla /Толстовка,https://www.wildberries.kz/catalog/5636463/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5630000/5636463-1.jpg
620,wildberries_hoody620.jpg, 4 470 тг.,Deseo /Толстовка,https://www.wildberries.kz/catalog/5417616/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5410000/5417616-1.jpg
621,wildberries_hoody621.jpg, 9 090 тг.,Pro-Fit /Толстовка,https://www.wildberries.kz/catalog/5444195/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5440000/5444195-1.jpg
622,wildberries_hoody622.jpg, 8 590 тг.,Pro-Fit /Толстовка,https://www.wildberries.kz/catalog/5444198/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5440000/5444198-1.jpg
623,wildberries_hoody623.jpg, 10 470 тг.,KISLIS /Толстовка,https://www.wildberries.kz/catalog/5372661/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5370000/5372661-1.jpg
624,wildberries_hoody624.jpg, 31 020 тг.,Adidas /Толстовка,https://www.wildberries.kz/catalog/3906003/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3900000/3906003-1.jpg
625,wildberries_hoody625.jpg, 14 120 тг.,SNOW HEADQUARTER /Толстовка,https://www.wildberries.kz/catalog/5249590/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5240000/5249590-1.jpg
626,wildberries_hoody626.jpg, 15 370 тг.,RED-N-ROCK'S /Толстовка,https://www.wildberries.kz/catalog/7430504/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7430000/7430504-1.jpg
627,wildberries_hoody627.jpg, 15 370 тг.,RED-N-ROCK'S /Толстовка,https://www.wildberries.kz/catalog/7302174/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7300000/7302174-1.jpg
628,wildberries_hoody628.jpg, 16 490 тг.,MOZZITO /Толстовка,https://www.wildberries.kz/catalog/7250790/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7250000/7250790-1.jpg
629,wildberries_hoody629.jpg, 6 220 тг.,ANKITA /Толстовка,https://www.wildberries.kz/catalog/7305696/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7300000/7305696-1.jpg
630,wildberries_hoody630.jpg, 12 430 тг.,TD VALERIYA /Толстовка,https://www.wildberries.kz/catalog/7769581/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7760000/7769581-1.jpg
631,wildberries_hoody631.jpg, 17 120 тг.,Dairos /Толстовка,https://www.wildberries.kz/catalog/6296852/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6290000/6296852-1.jpg
632,wildberries_hoody632.jpg, 9 980 тг.,Ultra /Толстовка,https://www.wildberries.kz/catalog/5101106/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5100000/5101106-1.jpg
633,wildberries_hoody633.jpg, 38 980 тг.,LN Family /Толстовка,https://www.wildberries.kz/catalog/5562390/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5560000/5562390-1.jpg
634,wildberries_hoody634.jpg, 7 070 тг.,REGATTA /Толстовка,https://www.wildberries.kz/catalog/3815676/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3810000/3815676-1.jpg
635,wildberries_hoody635.jpg, 15 260 тг.,D.S /Толстовка,https://www.wildberries.kz/catalog/7730373/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7730000/7730373-1.jpg
636,wildberries_hoody636.jpg, 10 820 тг.,FORZA VIVA /Толстовка,https://www.wildberries.kz/catalog/3557508/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3550000/3557508-1.jpg
637,wildberries_hoody637.jpg, 9 440 тг.,Fronzoli /Толстовка,https://www.wildberries.kz/catalog/7102637/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7100000/7102637-1.jpg
638,wildberries_hoody638.jpg, 10 980 тг.,Stella /Толстовка,https://www.wildberries.kz/catalog/7499166/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7490000/7499166-1.jpg
639,wildberries_hoody639.jpg, 14 090 тг.,Bread & Boxers /Толстовка,https://www.wildberries.kz/catalog/7163804/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7160000/7163804-1.jpg
640,wildberries_hoody640.jpg, 7 350 тг.,Самое /Толстовка,https://www.wildberries.kz/catalog/7187232/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7180000/7187232-1.jpg
641,wildberries_hoody641.jpg, 11 030 тг.,ШИК /Толстовка,https://www.wildberries.kz/catalog/7461819/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7460000/7461819-1.jpg
642,wildberries_hoody642.jpg, 15 820 тг.,One more wave /Толстовка,https://www.wildberries.kz/catalog/6682468/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6680000/6682468-1.jpg
643,wildberries_hoody643.jpg, 7 490 тг.,Encantado /Толстовка,https://www.wildberries.kz/catalog/6637043/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6630000/6637043-1.jpg
644,wildberries_hoody644.jpg, 18 030 тг.,Dairos /Толстовка,https://www.wildberries.kz/catalog/6451605/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6450000/6451605-1.jpg
645,wildberries_hoody645.jpg, 17 990 тг.,Open your mind /Толстовка,https://www.wildberries.kz/catalog/6554680/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6550000/6554680-1.jpg
646,wildberries_hoody646.jpg, 22 280 тг.,ADDIC /Толстовка,https://www.wildberries.kz/catalog/7142242/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7140000/7142242-1.jpg
647,wildberries_hoody647.jpg, 20 610 тг.,Freddy /Толстовка,https://www.wildberries.kz/catalog/7069082/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7060000/7069082-1.jpg
648,wildberries_hoody648.jpg, 18 610 тг.,RED-N-ROCK'S /Толстовка,https://www.wildberries.kz/catalog/5864179/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5860000/5864179-1.jpg
649,wildberries_hoody649.jpg, 20 740 тг.,Dreskova Lyubov /Толстовка,https://www.wildberries.kz/catalog/6509562/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6500000/6509562-1.jpg
650,wildberries_hoody650.jpg, 24 800 тг.,BONICA /Толстовка,https://www.wildberries.kz/catalog/7197879/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7190000/7197879-1.jpg
651,wildberries_hoody651.jpg, 22 880 тг.,Jolifashn /Толстовка,https://www.wildberries.kz/catalog/4491400/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4490000/4491400-1.jpg
652,wildberries_hoody652.jpg, 31 080 тг.,Levi's® /Худи,https://www.wildberries.kz/catalog/7170768/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7170000/7170768-1.jpg
653,wildberries_hoody653.jpg, 23 830 тг.,Milliner /Толстовка,https://www.wildberries.kz/catalog/6818307/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6810000/6818307-1.jpg
654,wildberries_hoody654.jpg, 27 070 тг.,WHITNEY /Толстовка,https://www.wildberries.kz/catalog/7559886/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7550000/7559886-1.jpg
655,wildberries_hoody655.jpg, 21 560 тг.,Freddy /Толстовка,https://www.wildberries.kz/catalog/7069016/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7060000/7069016-1.jpg
656,wildberries_hoody656.jpg, 10 520 тг.,VIGOSS /Толстовка,https://www.wildberries.kz/catalog/6692674/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6690000/6692674-1.jpg
657,wildberries_hoody657.jpg, 25 030 тг.,Art ribbon /Толстовка,https://www.wildberries.kz/catalog/6561748/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6560000/6561748-1.jpg
658,wildberries_hoody658.jpg, 21 580 тг.,Freddy /Толстовка,https://www.wildberries.kz/catalog/7470317/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7470000/7470317-1.jpg
659,wildberries_hoody659.jpg, 19 760 тг.,Trespass /Толстовки,https://www.wildberries.kz/catalog/7319773/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7310000/7319773-1.jpg
660,wildberries_hoody660.jpg, 18 320 тг.,ROXY /Толстовка,https://www.wildberries.kz/catalog/6051785/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6050000/6051785-1.jpg
661,wildberries_hoody661.jpg, 6 610 тг.,LAFEI-NIER /Толстовка,https://www.wildberries.kz/catalog/4535817/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4530000/4535817-1.jpg
662,wildberries_hoody662.jpg, 9 440 тг.,Fronzoli /Толстовка,https://www.wildberries.kz/catalog/7102636/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7100000/7102636-1.jpg
663,wildberries_hoody663.jpg, 9 150 тг.,bilcee /Толстовка,https://www.wildberries.kz/catalog/6789060/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6780000/6789060-1.jpg
